Unnamed: 0,country,date,position,uri,track,title,artist
8162041,Poland,2020-05-08,42.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8161814,Poland,2020-05-09,15.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8161606,Poland,2020-05-10,7.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8161401,Poland,2020-05-11,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8161201,Poland,2020-05-12,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8161001,Poland,2020-05-13,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8160801,Poland,2020-05-14,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8160601,Poland,2020-05-15,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8160401,Poland,2020-05-16,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8160201,Poland,2020-05-17,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8160000,Poland,2020-05-18,1.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8159801,Poland,2020-05-19,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8159601,Poland,2020-05-20,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8159401,Poland,2020-05-21,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8159201,Poland,2020-05-22,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8159001,Poland,2020-05-23,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8158801,Poland,2020-05-24,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8158601,Poland,2020-05-25,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8158401,Poland,2020-05-26,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8158201,Poland,2020-05-27,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8158001,Poland,2020-05-28,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8157802,Poland,2020-05-29,3.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8157601,Poland,2020-05-30,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8157401,Poland,2020-05-31,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8157201,Poland,2020-06-01,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8157001,Poland,2020-06-02,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8156801,Poland,2020-06-03,2.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8156602,Poland,2020-06-04,3.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8156402,Poland,2020-06-05,3.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8156203,Poland,2020-06-06,4.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8156004,Poland,2020-06-07,5.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8155804,Poland,2020-06-08,5.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8155602,Poland,2020-06-09,3.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8155403,Poland,2020-06-10,4.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8155205,Poland,2020-06-11,6.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8155007,Poland,2020-06-12,8.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8154807,Poland,2020-06-13,8.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8154606,Poland,2020-06-14,7.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8154405,Poland,2020-06-15,6.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8154205,Poland,2020-06-16,6.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8154005,Poland,2020-06-17,6.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8153805,Poland,2020-06-18,6.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8153606,Poland,2020-06-19,7.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8153407,Poland,2020-06-20,8.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
8153206,Poland,2020-06-21,7.0,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs," #Hot16Challenge2 , Szpaku, Raff J.R. ", #Hot16Challenge2 ," Szpaku, Raff J.R. "
