Unnamed: 0,country,date,position,uri,track,title,artist
8248802,Poland,2019-03-01,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8248604,Poland,2019-03-02,5.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8248402,Poland,2019-03-03,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8248200,Poland,2019-03-04,1.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8248000,Poland,2019-03-05,1.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8247800,Poland,2019-03-06,1.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8247602,Poland,2019-03-07,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8247402,Poland,2019-03-08,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8247205,Poland,2019-03-09,6.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8247004,Poland,2019-03-10,5.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8246802,Poland,2019-03-11,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8246602,Poland,2019-03-12,3.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8246403,Poland,2019-03-13,4.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8246203,Poland,2019-03-14,4.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8246005,Poland,2019-03-15,6.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8245810,Poland,2019-03-16,11.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8245608,Poland,2019-03-17,9.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
8245405,Poland,2019-03-18,6.0,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h," Crash Test , PRO8L3M ", Crash Test , PRO8L3M 
