Unnamed: 0,country,date,position,uri,track,title,artist
8340155,Poland,2017-11-30,156.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8339922,Poland,2017-12-01,123.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8339700,Poland,2017-12-02,101.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8339479,Poland,2017-12-03,80.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8339295,Poland,2017-12-04,96.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8339091,Poland,2017-12-05,92.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8338856,Poland,2017-12-06,57.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8338691,Poland,2017-12-07,92.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8338484,Poland,2017-12-08,85.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8338257,Poland,2017-12-09,58.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8338058,Poland,2017-12-10,59.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8337874,Poland,2017-12-11,75.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8337673,Poland,2017-12-12,74.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8337470,Poland,2017-12-13,71.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8337261,Poland,2017-12-14,62.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8337052,Poland,2017-12-15,53.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8336833,Poland,2017-12-16,34.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8336634,Poland,2017-12-17,35.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
8336440,Poland,2017-12-18,41.0,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu," Sleigh Ride , Phil Spector ", Sleigh Ride , Phil Spector 
