Unnamed: 0,country,date,position,uri,track,title,artist
8210985,Poland,2019-09-07,186.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8210758,Poland,2019-09-08,159.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8210558,Poland,2019-09-09,159.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8210357,Poland,2019-09-10,158.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8210159,Poland,2019-09-11,160.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8209952,Poland,2019-09-12,153.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8209751,Poland,2019-09-13,152.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8209542,Poland,2019-09-14,143.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8209323,Poland,2019-09-15,124.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8209118,Poland,2019-09-16,119.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8208916,Poland,2019-09-17,117.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8208715,Poland,2019-09-18,116.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8208512,Poland,2019-09-19,113.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8208305,Poland,2019-09-20,106.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8208099,Poland,2019-09-21,100.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8207873,Poland,2019-09-22,74.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8207644,Poland,2019-09-23,45.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8207425,Poland,2019-09-24,26.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8207220,Poland,2019-09-25,21.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8207019,Poland,2019-09-26,20.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
8206817,Poland,2019-09-27,18.0,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf," NICKI , Trill Pem, Wac Toja ", NICKI ," Trill Pem, Wac Toja "
