Unnamed: 0,country,date,position,uri,track,title,artist
8405801,Poland,2017-01-01,2.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8405600,Poland,2017-01-02,1.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8405400,Poland,2017-01-03,1.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8405200,Poland,2017-01-04,1.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8405000,Poland,2017-01-05,1.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8404803,Poland,2017-01-06,4.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8404604,Poland,2017-01-07,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8404403,Poland,2017-01-08,4.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8404203,Poland,2017-01-09,4.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8404004,Poland,2017-01-10,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8403804,Poland,2017-01-11,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8403602,Poland,2017-01-12,3.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8403404,Poland,2017-01-13,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8403204,Poland,2017-01-14,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8403004,Poland,2017-01-15,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8402804,Poland,2017-01-16,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8402604,Poland,2017-01-17,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8402404,Poland,2017-01-18,5.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8402202,Poland,2017-01-19,3.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8402005,Poland,2017-01-20,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8401805,Poland,2017-01-21,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8401605,Poland,2017-01-22,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8401405,Poland,2017-01-23,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8401205,Poland,2017-01-24,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8401005,Poland,2017-01-25,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8400805,Poland,2017-01-26,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8400605,Poland,2017-01-27,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8400405,Poland,2017-01-28,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8400206,Poland,2017-01-29,7.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8400006,Poland,2017-01-30,7.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8399807,Poland,2017-01-31,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8399606,Poland,2017-02-01,7.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8399405,Poland,2017-02-02,6.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8399206,Poland,2017-02-03,7.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8399006,Poland,2017-02-04,7.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8398809,Poland,2017-02-05,10.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8398607,Poland,2017-02-06,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8398410,Poland,2017-02-07,11.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8398207,Poland,2017-02-08,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8398007,Poland,2017-02-09,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8397807,Poland,2017-02-10,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8397607,Poland,2017-02-11,8.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8397409,Poland,2017-02-12,10.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8397209,Poland,2017-02-13,10.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8397011,Poland,2017-02-14,12.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8396810,Poland,2017-02-15,11.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8396611,Poland,2017-02-16,12.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8396412,Poland,2017-02-17,13.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8396211,Poland,2017-02-18,12.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8396012,Poland,2017-02-19,13.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8395811,Poland,2017-02-20,12.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8395612,Poland,2017-02-21,13.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8395412,Poland,2017-02-22,13.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8395214,Poland,2017-02-24,15.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8395013,Poland,2017-02-25,14.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8394815,Poland,2017-02-26,16.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8394614,Poland,2017-02-27,15.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8394417,Poland,2017-02-28,18.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8394223,Poland,2017-03-01,24.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8394024,Poland,2017-03-02,25.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8393831,Poland,2017-03-03,32.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8393632,Poland,2017-03-04,33.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8393439,Poland,2017-03-05,40.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8393239,Poland,2017-03-06,40.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8393039,Poland,2017-03-07,40.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8392840,Poland,2017-03-08,41.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8392640,Poland,2017-03-09,41.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8392432,Poland,2017-03-10,33.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8392228,Poland,2017-03-11,29.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8392035,Poland,2017-03-12,36.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8391835,Poland,2017-03-13,36.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8391629,Poland,2017-03-14,30.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8391430,Poland,2017-03-15,31.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8391233,Poland,2017-03-16,34.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8391025,Poland,2017-03-17,26.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8390825,Poland,2017-03-18,26.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8390632,Poland,2017-03-19,33.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8390430,Poland,2017-03-20,31.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8390231,Poland,2017-03-21,32.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8390040,Poland,2017-03-22,41.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8389839,Poland,2017-03-23,40.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8389631,Poland,2017-03-24,32.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8389430,Poland,2017-03-25,31.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8389236,Poland,2017-03-26,37.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8389033,Poland,2017-03-27,34.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8388835,Poland,2017-03-28,36.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
8388635,Poland,2017-03-29,36.0,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z," Starboy , The Weeknd, Daft Punk ", Starboy ," The Weeknd, Daft Punk "
