Unnamed: 0,country,date,position,uri,track,title,artist
8135474,Poland,2020-09-18,75.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8135265,Poland,2020-09-19,66.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8135056,Poland,2020-09-20,57.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8134851,Poland,2020-09-21,52.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8134652,Poland,2020-09-22,53.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8134452,Poland,2020-09-23,53.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8134252,Poland,2020-09-24,53.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8134061,Poland,2020-09-25,62.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8133860,Poland,2020-09-26,61.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8133654,Poland,2020-09-27,55.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8133449,Poland,2020-09-28,50.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8133243,Poland,2020-09-29,44.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8133045,Poland,2020-09-30,46.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8132843,Poland,2020-10-01,44.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8132644,Poland,2020-10-02,45.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8132440,Poland,2020-10-03,41.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8132239,Poland,2020-10-04,40.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8132029,Poland,2020-10-05,30.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8131832,Poland,2020-10-06,33.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8131633,Poland,2020-10-07,34.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
8131436,Poland,2020-10-08,37.0,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX," Lemonade  , Internet Money ", Lemonade  , Internet Money 
