Unnamed: 0,country,date,position,uri,track,title,artist
8269590,Poland,2018-11-18,191.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8268197,Poland,2018-11-25,198.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8266864,Poland,2018-12-01,65.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8266661,Poland,2018-12-02,62.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8266465,Poland,2018-12-03,66.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8266267,Poland,2018-12-04,68.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8266062,Poland,2018-12-05,63.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8265830,Poland,2018-12-06,31.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8265646,Poland,2018-12-07,47.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8265430,Poland,2018-12-08,31.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8265227,Poland,2018-12-09,28.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8265045,Poland,2018-12-10,46.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8264841,Poland,2018-12-11,42.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8264639,Poland,2018-12-12,40.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8264434,Poland,2018-12-13,35.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8264226,Poland,2018-12-14,27.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8264017,Poland,2018-12-15,18.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8263820,Poland,2018-12-16,21.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8263629,Poland,2018-12-17,30.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8263431,Poland,2018-12-18,32.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8263227,Poland,2018-12-19,28.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8263021,Poland,2018-12-20,22.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8262813,Poland,2018-12-21,14.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8262615,Poland,2018-12-22,16.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8262417,Poland,2018-12-23,18.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8262230,Poland,2018-12-24,31.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8262024,Poland,2018-12-25,25.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8261857,Poland,2018-12-26,58.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8194183,Poland,2019-11-30,184.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8193870,Poland,2019-12-01,71.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
8193669,Poland,2019-12-02,70.0,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA," Mistletoe , Justin Bieber ", Mistletoe , Justin Bieber 
