Unnamed: 0,country,date,position,uri,track,title,artist
8240583,Poland,2019-04-12,184.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8240298,Poland,2019-04-13,99.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8240055,Poland,2019-04-14,56.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8239852,Poland,2019-04-15,53.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8239654,Poland,2019-04-16,55.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8239463,Poland,2019-04-17,64.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8239247,Poland,2019-04-18,48.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8239030,Poland,2019-04-19,31.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8238834,Poland,2019-04-20,35.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8238627,Poland,2019-04-21,28.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8238429,Poland,2019-04-22,30.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8238237,Poland,2019-04-23,38.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8238037,Poland,2019-04-24,38.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8237830,Poland,2019-04-25,31.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8237633,Poland,2019-04-26,34.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
8237438,Poland,2019-04-27,39.0,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD," rower , chillwagon ", rower , chillwagon 
