Unnamed: 0,country,date,position,uri,track,title,artist
8191728,Poland,2019-12-12,129.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8191510,Poland,2019-12-13,111.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8191301,Poland,2019-12-14,102.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8191073,Poland,2019-12-15,74.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8190833,Poland,2019-12-16,34.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8190624,Poland,2019-12-17,25.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8190424,Poland,2019-12-18,25.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8190233,Poland,2019-12-19,34.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8190045,Poland,2019-12-20,46.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8189870,Poland,2019-12-21,71.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8189671,Poland,2019-12-22,72.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8189476,Poland,2019-12-23,77.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8189371,Poland,2019-12-24,172.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8189059,Poland,2019-12-25,60.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
8188843,Poland,2019-12-26,44.0,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0," Biblioteka Trap , Mata ", Biblioteka Trap , Mata 
