Unnamed: 0,country,date,position,uri,track,title,artist
8267001,Poland,2018-11-30,2.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8266801,Poland,2018-12-01,2.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8266601,Poland,2018-12-02,2.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8266400,Poland,2018-12-03,1.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8266200,Poland,2018-12-04,1.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8266000,Poland,2018-12-05,1.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8265803,Poland,2018-12-06,4.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8265604,Poland,2018-12-07,5.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8265406,Poland,2018-12-08,7.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
8265206,Poland,2018-12-09,7.0,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn," Chłopaki nie płaczą , Bedoes, Kubi Producent, Taco Hemingway ", Chłopaki nie płaczą ," Bedoes, Kubi Producent, Taco Hemingway "
