Unnamed: 0,country,date,position,uri,track,title,artist
8352798,Poland,2017-09-28,199.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8352388,Poland,2017-09-30,189.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8351961,Poland,2017-10-02,162.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8351705,Poland,2017-10-03,106.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8351471,Poland,2017-10-04,72.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8351278,Poland,2017-10-05,79.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8351064,Poland,2017-10-06,65.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8350850,Poland,2017-10-07,51.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8350661,Poland,2017-10-08,62.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8350448,Poland,2017-10-09,49.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8350247,Poland,2017-10-10,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8350042,Poland,2017-10-11,43.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8349839,Poland,2017-10-12,40.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8349648,Poland,2017-10-13,49.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8349437,Poland,2017-10-14,38.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8349247,Poland,2017-10-15,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8349048,Poland,2017-10-16,49.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8348841,Poland,2017-10-17,42.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8348637,Poland,2017-10-18,38.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8348436,Poland,2017-10-19,37.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8348245,Poland,2017-10-20,46.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8348038,Poland,2017-10-21,39.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8347842,Poland,2017-10-22,43.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8347639,Poland,2017-10-23,40.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8347442,Poland,2017-10-24,43.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8347247,Poland,2017-10-25,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8347044,Poland,2017-10-26,45.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8346847,Poland,2017-10-27,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8346647,Poland,2017-10-28,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8346447,Poland,2017-10-29,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8346248,Poland,2017-10-30,49.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8346049,Poland,2017-10-31,50.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8345847,Poland,2017-11-01,48.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
8345646,Poland,2017-11-02,47.0,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh," I Fall Apart , Post Malone ", I Fall Apart , Post Malone 
