Unnamed: 0,country,date,position,uri,track,title,artist
8251600,Poland,2019-02-15,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8251400,Poland,2019-02-16,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8251200,Poland,2019-02-17,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8251000,Poland,2019-02-18,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8250800,Poland,2019-02-19,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8250600,Poland,2019-02-20,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8250400,Poland,2019-02-21,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8250200,Poland,2019-02-22,1.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8250002,Poland,2019-02-23,3.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8249802,Poland,2019-02-24,3.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8249601,Poland,2019-02-25,2.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8249402,Poland,2019-02-26,3.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8249202,Poland,2019-02-27,3.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8249003,Poland,2019-02-28,4.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8248816,Poland,2019-03-01,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8248616,Poland,2019-03-02,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8248416,Poland,2019-03-03,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8248214,Poland,2019-03-04,15.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8248012,Poland,2019-03-05,13.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8247810,Poland,2019-03-06,11.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8247610,Poland,2019-03-07,11.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8247408,Poland,2019-03-08,9.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8247209,Poland,2019-03-09,10.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8247009,Poland,2019-03-10,10.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8246807,Poland,2019-03-11,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8246608,Poland,2019-03-12,9.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8246406,Poland,2019-03-13,7.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8246207,Poland,2019-03-14,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8246006,Poland,2019-03-15,7.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8245808,Poland,2019-03-16,9.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8245610,Poland,2019-03-17,11.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8245407,Poland,2019-03-18,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8245208,Poland,2019-03-19,9.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8245007,Poland,2019-03-20,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8244807,Poland,2019-03-21,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8244607,Poland,2019-03-22,8.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8244412,Poland,2019-03-23,13.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8244213,Poland,2019-03-24,14.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8244010,Poland,2019-03-25,11.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8243810,Poland,2019-03-26,11.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8243612,Poland,2019-03-27,13.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8243411,Poland,2019-03-28,12.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8243219,Poland,2019-03-29,20.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8243022,Poland,2019-03-30,23.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8242823,Poland,2019-03-31,24.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8242620,Poland,2019-04-01,21.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8242416,Poland,2019-04-02,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8242216,Poland,2019-04-03,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8242015,Poland,2019-04-04,16.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8241815,Poland,2019-04-05,16.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8241620,Poland,2019-04-06,21.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8241422,Poland,2019-04-07,23.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8241216,Poland,2019-04-08,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8241016,Poland,2019-04-09,17.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8240814,Poland,2019-04-10,15.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
8240613,Poland,2019-04-11,14.0,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc," Napad na bankiet , Sokół, PRO8L3M, Steez83, Taco Hemingway ", Napad na bankiet ," Sokół, PRO8L3M, Steez83, Taco Hemingway "
