Unnamed: 0,country,date,position,uri,track,title,artist
8358600,Poland,2017-08-29,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8358400,Poland,2017-08-30,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8358200,Poland,2017-08-31,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8358000,Poland,2017-09-01,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8357800,Poland,2017-09-02,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8357600,Poland,2017-09-03,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8357400,Poland,2017-09-04,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8357200,Poland,2017-09-05,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8357000,Poland,2017-09-06,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8356800,Poland,2017-09-07,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8356601,Poland,2017-09-08,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8356400,Poland,2017-09-09,1.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8356201,Poland,2017-09-10,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8356001,Poland,2017-09-11,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8355801,Poland,2017-09-12,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8355601,Poland,2017-09-13,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8355401,Poland,2017-09-14,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8355202,Poland,2017-09-15,3.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8355001,Poland,2017-09-16,2.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8354802,Poland,2017-09-17,3.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8354602,Poland,2017-09-18,3.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8354402,Poland,2017-09-19,3.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8354203,Poland,2017-09-20,4.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8354004,Poland,2017-09-21,5.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8353805,Poland,2017-09-22,6.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8353605,Poland,2017-09-23,6.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
8353405,Poland,2017-09-24,6.0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR," Look What You Made Me Do , Taylor Swift ", Look What You Made Me Do , Taylor Swift 
