Unnamed: 0,country,date,position,uri,track,title,artist
8356830,Poland,2017-09-07,31.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8356600,Poland,2017-09-08,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8356401,Poland,2017-09-09,2.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8356200,Poland,2017-09-10,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8356000,Poland,2017-09-11,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8355800,Poland,2017-09-12,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8355600,Poland,2017-09-13,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8355400,Poland,2017-09-14,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8355200,Poland,2017-09-15,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8355000,Poland,2017-09-16,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8354800,Poland,2017-09-17,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8354600,Poland,2017-09-18,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8354400,Poland,2017-09-19,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8354200,Poland,2017-09-20,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8354000,Poland,2017-09-21,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
8353800,Poland,2017-09-22,1.0,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv," Dusk Till Dawn - Radio Edit , ZAYN, Sia ", Dusk Till Dawn - Radio Edit ," ZAYN, Sia "
