Unnamed: 0,country,date,position,uri,track,title,artist
8253001,Poland,2019-02-08,2.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8252801,Poland,2019-02-09,2.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8252601,Poland,2019-02-10,2.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8252401,Poland,2019-02-11,2.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8252200,Poland,2019-02-12,1.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8252000,Poland,2019-02-13,1.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8251800,Poland,2019-02-14,1.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8251602,Poland,2019-02-15,3.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8251402,Poland,2019-02-16,3.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
8251202,Poland,2019-02-17,3.0,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS," break up with your girlfriend, i'm bored , Ariana Grande ", break up with your girlfriend," i'm bored , Ariana Grande "
