Unnamed: 0,country,date,position,uri,track,title,artist
8339976,Poland,2017-12-01,177.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8339718,Poland,2017-12-02,119.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8339516,Poland,2017-12-03,117.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8339320,Poland,2017-12-04,121.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8339133,Poland,2017-12-05,134.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8338899,Poland,2017-12-06,100.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8338730,Poland,2017-12-07,131.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8338538,Poland,2017-12-08,139.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8338302,Poland,2017-12-09,103.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8338094,Poland,2017-12-10,95.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8337917,Poland,2017-12-11,118.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8337725,Poland,2017-12-12,126.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8337532,Poland,2017-12-13,133.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8337308,Poland,2017-12-14,109.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8337101,Poland,2017-12-15,102.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8336874,Poland,2017-12-16,75.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8336674,Poland,2017-12-17,75.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8336488,Poland,2017-12-18,89.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8336288,Poland,2017-12-19,89.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
8336081,Poland,2017-12-20,82.0,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5," Underneath the Tree , Kelly Clarkson ", Underneath the Tree , Kelly Clarkson 
