Unnamed: 0,country,date,position,uri,track,title,artist
8194240,Poland,2019-11-29,41.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8194044,Poland,2019-11-30,45.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8193840,Poland,2019-12-01,41.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8193631,Poland,2019-12-02,32.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8193437,Poland,2019-12-03,38.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8193237,Poland,2019-12-04,38.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8193053,Poland,2019-12-05,54.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8192880,Poland,2019-12-06,81.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8192698,Poland,2019-12-07,99.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8192490,Poland,2019-12-08,91.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8192246,Poland,2019-12-09,47.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8192039,Poland,2019-12-10,40.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8191838,Poland,2019-12-11,39.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8191637,Poland,2019-12-12,38.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
8191450,Poland,2019-12-13,51.0,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD," Blinding Lights , The Weeknd ", Blinding Lights , The Weeknd 
