Unnamed: 0,country,date,position,uri,track,title,artist
8194200,Poland,2019-11-29,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8194000,Poland,2019-11-30,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8193800,Poland,2019-12-01,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8193601,Poland,2019-12-02,2.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8193401,Poland,2019-12-03,2.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8193201,Poland,2019-12-04,2.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8193000,Poland,2019-12-05,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8192802,Poland,2019-12-06,3.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8192602,Poland,2019-12-07,3.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8192401,Poland,2019-12-08,2.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8192200,Poland,2019-12-09,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8192000,Poland,2019-12-10,1.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8191801,Poland,2019-12-11,2.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8191602,Poland,2019-12-12,3.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8191402,Poland,2019-12-13,3.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8191203,Poland,2019-12-14,4.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
8191003,Poland,2019-12-15,4.0,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf," Jesteś ładniejsza niż na zdjęciach  , Bedoes, Lanek ", Jesteś ładniejsza niż na zdjęciach  ," Bedoes, Lanek "
