Unnamed: 0,country,date,position,uri,track,title,artist
8147428,Poland,2020-07-20,29.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8147204,Poland,2020-07-21,5.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8147005,Poland,2020-07-22,6.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8146808,Poland,2020-07-23,9.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8146609,Poland,2020-07-24,10.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8146412,Poland,2020-07-25,13.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8146213,Poland,2020-07-26,14.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8146010,Poland,2020-07-27,11.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8145812,Poland,2020-07-28,13.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8145613,Poland,2020-07-29,14.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8145412,Poland,2020-07-30,13.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8145216,Poland,2020-07-31,17.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8145016,Poland,2020-08-01,17.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8144818,Poland,2020-08-02,19.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8144618,Poland,2020-08-03,19.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
8144418,Poland,2020-08-04,19.0,https://open.spotify.com/track/3TpeJmZDDMLBcnMGRQuSA4," W Imię Ojca Trapu , Białas, Lanek ", W Imię Ojca Trapu ," Białas, Lanek "
