Unnamed: 0,country,date,position,uri,track,title,artist
8207583,Poland,2019-09-24,184.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8207387,Poland,2019-09-25,188.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8207177,Poland,2019-09-26,178.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8206795,Poland,2019-09-28,196.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8206347,Poland,2019-09-30,148.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8206137,Poland,2019-10-01,138.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8205936,Poland,2019-10-02,137.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8205730,Poland,2019-10-03,131.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8205500,Poland,2019-10-04,101.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8205284,Poland,2019-10-05,85.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8205083,Poland,2019-10-06,84.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8204861,Poland,2019-10-07,62.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8204654,Poland,2019-10-08,55.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8204440,Poland,2019-10-09,41.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8204237,Poland,2019-10-10,38.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8204036,Poland,2019-10-11,37.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8203834,Poland,2019-10-12,35.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8203638,Poland,2019-10-13,39.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8203432,Poland,2019-10-14,33.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8203229,Poland,2019-10-15,30.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8203026,Poland,2019-10-16,27.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8202827,Poland,2019-10-17,28.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8202626,Poland,2019-10-18,27.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8202425,Poland,2019-10-19,26.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8202227,Poland,2019-10-20,28.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8202024,Poland,2019-10-21,25.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8201823,Poland,2019-10-22,24.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8201623,Poland,2019-10-23,24.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8201424,Poland,2019-10-24,25.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8201226,Poland,2019-10-25,27.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8201023,Poland,2019-10-26,24.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8200825,Poland,2019-10-27,26.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8200627,Poland,2019-10-28,28.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8200425,Poland,2019-10-29,26.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8200222,Poland,2019-10-30,23.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8200022,Poland,2019-10-31,23.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8199829,Poland,2019-11-01,30.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8199622,Poland,2019-11-02,23.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
8199423,Poland,2019-11-03,24.0,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ," Ride It , Regard ", Ride It , Regard 
