Unnamed: 0,country,date,position,uri,track,title,artist
8244600,Poland,2019-03-22,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8244400,Poland,2019-03-23,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8244200,Poland,2019-03-24,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8244000,Poland,2019-03-25,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8243800,Poland,2019-03-26,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8243600,Poland,2019-03-27,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8243400,Poland,2019-03-28,1.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8243201,Poland,2019-03-29,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8243001,Poland,2019-03-30,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8242801,Poland,2019-03-31,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8242601,Poland,2019-04-01,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8242401,Poland,2019-04-02,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8242201,Poland,2019-04-03,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8242001,Poland,2019-04-04,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
8241801,Poland,2019-04-05,2.0,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM," Język ciała , Tymek, Big Scythe ", Język ciała ," Tymek, Big Scythe "
