Unnamed: 0,country,date,position,uri,track,title,artist
8404800,Poland,2017-01-06,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8404600,Poland,2017-01-07,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8404400,Poland,2017-01-08,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8404200,Poland,2017-01-09,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8404000,Poland,2017-01-10,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8403800,Poland,2017-01-11,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8403600,Poland,2017-01-12,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8403400,Poland,2017-01-13,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8403200,Poland,2017-01-14,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8403000,Poland,2017-01-15,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8402800,Poland,2017-01-16,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8402600,Poland,2017-01-17,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8402400,Poland,2017-01-18,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8402200,Poland,2017-01-19,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8402000,Poland,2017-01-20,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8401800,Poland,2017-01-21,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8401600,Poland,2017-01-22,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8401400,Poland,2017-01-23,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8401200,Poland,2017-01-24,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8401000,Poland,2017-01-25,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8400800,Poland,2017-01-26,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
8400600,Poland,2017-01-27,1.0,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3," Shape of You , Ed Sheeran ", Shape of You , Ed Sheeran 
