Unnamed: 0,country,date,position,uri,track,title,artist
8266877,Poland,2018-12-01,78.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8266686,Poland,2018-12-02,87.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8266522,Poland,2018-12-03,123.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8266330,Poland,2018-12-04,131.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8266117,Poland,2018-12-05,118.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8265862,Poland,2018-12-06,63.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8265700,Poland,2018-12-07,101.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8265476,Poland,2018-12-08,77.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8265262,Poland,2018-12-09,63.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8265092,Poland,2018-12-10,93.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8264874,Poland,2018-12-11,75.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8264671,Poland,2018-12-12,72.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8264451,Poland,2018-12-13,52.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8264252,Poland,2018-12-14,53.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
8264036,Poland,2018-12-15,37.0,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97," Rockin' Around The Christmas Tree , Brenda Lee ", Rockin' Around The Christmas Tree , Brenda Lee 
