Unnamed: 0,country,date,position,uri,track,title,artist
8198003,Poland,2019-11-10,4.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8197800,Poland,2019-11-11,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8197600,Poland,2019-11-12,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8197400,Poland,2019-11-13,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8197200,Poland,2019-11-14,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8197000,Poland,2019-11-15,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8196800,Poland,2019-11-16,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8196600,Poland,2019-11-17,1.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8196401,Poland,2019-11-18,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8196201,Poland,2019-11-19,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8196001,Poland,2019-11-20,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8195801,Poland,2019-11-21,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8195601,Poland,2019-11-22,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8195401,Poland,2019-11-23,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8195201,Poland,2019-11-24,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8195002,Poland,2019-11-25,3.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8194801,Poland,2019-11-26,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8194601,Poland,2019-11-27,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
8194401,Poland,2019-11-28,2.0,https://open.spotify.com/track/3CQ4zMzqUGSxD0GX3fEJ1G," 1998  , Bedoes, Lanek ", 1998  ," Bedoes, Lanek "
