Unnamed: 0,country,date,position,uri,track,title,artist
8207763,Poland,2019-09-23,164.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8207550,Poland,2019-09-24,151.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8207360,Poland,2019-09-25,161.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8207168,Poland,2019-09-26,169.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8206993,Poland,2019-09-27,194.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8206765,Poland,2019-09-28,166.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8206563,Poland,2019-09-29,164.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8206322,Poland,2019-09-30,123.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8206117,Poland,2019-10-01,118.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8205912,Poland,2019-10-02,113.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8205713,Poland,2019-10-03,114.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8205525,Poland,2019-10-04,126.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8205324,Poland,2019-10-05,125.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8205108,Poland,2019-10-06,109.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8204890,Poland,2019-10-07,91.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8204684,Poland,2019-10-08,85.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8204495,Poland,2019-10-09,96.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8204285,Poland,2019-10-10,86.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8204101,Poland,2019-10-11,102.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8203899,Poland,2019-10-12,100.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8203691,Poland,2019-10-13,92.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8203480,Poland,2019-10-14,81.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8203267,Poland,2019-10-15,68.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8203060,Poland,2019-10-16,61.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8202838,Poland,2019-10-17,39.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8202636,Poland,2019-10-18,37.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8202436,Poland,2019-10-19,37.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8202237,Poland,2019-10-20,38.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8202035,Poland,2019-10-21,36.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8201831,Poland,2019-10-22,32.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8201632,Poland,2019-10-23,33.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
8201434,Poland,2019-10-24,35.0,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm," Czułe miejsce , BARANOVSKI ", Czułe miejsce , BARANOVSKI 
