Unnamed: 0,country,date,position,uri,track,title,artist
8202787,Poland,2019-10-18,188.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8202575,Poland,2019-10-19,176.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8202398,Poland,2019-10-20,199.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8202157,Poland,2019-10-21,158.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8201950,Poland,2019-10-22,151.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8201752,Poland,2019-10-23,153.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8201538,Poland,2019-10-24,139.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8201327,Poland,2019-10-25,128.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8201116,Poland,2019-10-26,117.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8200923,Poland,2019-10-27,124.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8200699,Poland,2019-10-28,100.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8200504,Poland,2019-10-29,105.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8200295,Poland,2019-10-30,96.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8200074,Poland,2019-10-31,75.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8199898,Poland,2019-11-01,99.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8199674,Poland,2019-11-02,75.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
8199472,Poland,2019-11-03,73.0,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK," Lose Control , MEDUZA, Becky Hill, Goodboys ", Lose Control ," MEDUZA, Becky Hill, Goodboys "
