Unnamed: 0,country,date,position,uri,track,title,artist
8186171,Poland,2020-01-09,172.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8185994,Poland,2020-01-10,195.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8185382,Poland,2020-01-13,183.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8185189,Poland,2020-01-14,190.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8184980,Poland,2020-01-15,181.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8184768,Poland,2020-01-16,169.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8184583,Poland,2020-01-17,184.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8184370,Poland,2020-01-18,171.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8184160,Poland,2020-01-19,161.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8183918,Poland,2020-01-20,119.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8183706,Poland,2020-01-21,107.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8183498,Poland,2020-01-22,99.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8183293,Poland,2020-01-23,94.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8183099,Poland,2020-01-24,100.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8182896,Poland,2020-01-25,97.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8182684,Poland,2020-01-26,85.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8182476,Poland,2020-01-27,77.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8182271,Poland,2020-01-28,72.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8182063,Poland,2020-01-29,64.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8181863,Poland,2020-01-30,64.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8181661,Poland,2020-01-31,62.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8181461,Poland,2020-02-01,62.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8181261,Poland,2020-02-02,62.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8181052,Poland,2020-02-03,53.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8180853,Poland,2020-02-04,54.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
8180651,Poland,2020-02-05,52.0,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW," Szampan , sanah ", Szampan , sanah 
