Unnamed: 0,country,date,position,uri,track,title,artist
8179601,Poland,2020-02-10,2.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8179400,Poland,2020-02-11,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8179200,Poland,2020-02-12,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8179000,Poland,2020-02-13,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8178800,Poland,2020-02-14,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8178600,Poland,2020-02-15,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8178400,Poland,2020-02-16,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8178200,Poland,2020-02-17,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8178000,Poland,2020-02-18,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8177800,Poland,2020-02-19,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8177600,Poland,2020-02-20,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8177400,Poland,2020-02-21,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8177200,Poland,2020-02-22,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8177000,Poland,2020-02-23,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8176800,Poland,2020-02-24,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8176600,Poland,2020-02-25,1.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8176401,Poland,2020-02-26,2.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8176202,Poland,2020-02-27,3.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8176003,Poland,2020-02-28,4.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8175804,Poland,2020-02-29,5.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8175603,Poland,2020-03-01,4.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8175404,Poland,2020-03-02,5.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8175204,Poland,2020-03-03,5.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8175004,Poland,2020-03-04,5.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8174806,Poland,2020-03-05,7.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8174621,Poland,2020-03-06,22.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8174420,Poland,2020-03-07,21.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8174219,Poland,2020-03-08,20.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8174019,Poland,2020-03-09,20.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8173811,Poland,2020-03-10,12.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
8173610,Poland,2020-03-11,11.0,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK," JESIEŃ , Quebonafide, Natalia Szroeder ", JESIEŃ ," Quebonafide, Natalia Szroeder "
