Unnamed: 0,country,date,position,uri,track,title,artist
8181615,Poland,2020-01-31,16.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8181430,Poland,2020-02-01,31.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8181231,Poland,2020-02-02,32.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8181020,Poland,2020-02-03,21.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8180828,Poland,2020-02-04,29.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8180632,Poland,2020-02-05,33.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8180428,Poland,2020-02-06,29.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8180242,Poland,2020-02-07,43.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8180049,Poland,2020-02-08,50.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8179850,Poland,2020-02-09,51.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8179636,Poland,2020-02-10,37.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8179449,Poland,2020-02-11,50.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8179237,Poland,2020-02-12,38.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8179037,Poland,2020-02-13,38.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8178849,Poland,2020-02-14,50.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8178650,Poland,2020-02-15,51.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8178453,Poland,2020-02-16,54.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8178237,Poland,2020-02-17,38.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8178042,Poland,2020-02-18,43.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8177845,Poland,2020-02-19,46.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8177641,Poland,2020-02-20,42.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8177438,Poland,2020-02-21,39.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8177245,Poland,2020-02-22,46.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8177045,Poland,2020-02-23,46.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8176827,Poland,2020-02-24,28.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8176643,Poland,2020-02-25,44.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8176450,Poland,2020-02-26,51.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8176246,Poland,2020-02-27,47.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8176055,Poland,2020-02-28,56.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8175850,Poland,2020-02-29,51.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8175649,Poland,2020-03-01,50.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8175438,Poland,2020-03-02,39.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8175240,Poland,2020-03-03,41.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8175043,Poland,2020-03-04,44.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8174841,Poland,2020-03-05,42.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8174644,Poland,2020-03-06,45.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8174449,Poland,2020-03-07,50.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8174252,Poland,2020-03-08,53.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8174044,Poland,2020-03-09,45.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8173848,Poland,2020-03-10,49.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8173652,Poland,2020-03-11,53.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8173460,Poland,2020-03-12,61.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8173245,Poland,2020-03-13,46.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8173028,Poland,2020-03-14,29.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8172827,Poland,2020-03-15,28.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8172624,Poland,2020-03-16,25.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8172423,Poland,2020-03-17,24.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8172015,Poland,2020-03-19,16.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8171833,Poland,2020-03-20,34.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8171619,Poland,2020-03-21,20.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8171419,Poland,2020-03-22,20.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8171216,Poland,2020-03-23,17.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8171017,Poland,2020-03-24,18.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8170817,Poland,2020-03-25,18.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
8170611,Poland,2020-03-26,12.0,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V," Physical , Dua Lipa ", Physical , Dua Lipa 
