Unnamed: 0,country,date,position,uri,track,title,artist
8143929,Poland,2020-08-07,130.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8143712,Poland,2020-08-08,113.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8143479,Poland,2020-08-09,80.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8143261,Poland,2020-08-10,62.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8143046,Poland,2020-08-11,47.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8142850,Poland,2020-08-12,51.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8142651,Poland,2020-08-13,52.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8142447,Poland,2020-08-14,48.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8142253,Poland,2020-08-15,54.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8142050,Poland,2020-08-16,51.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8141850,Poland,2020-08-17,51.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8141654,Poland,2020-08-18,55.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8141455,Poland,2020-08-19,56.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8141261,Poland,2020-08-20,62.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8141068,Poland,2020-08-21,69.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8140865,Poland,2020-08-22,66.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8140656,Poland,2020-08-23,57.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8140457,Poland,2020-08-24,58.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8140260,Poland,2020-08-25,61.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8140062,Poland,2020-08-26,63.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8139871,Poland,2020-08-27,72.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8139715,Poland,2020-08-28,116.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8139516,Poland,2020-08-29,117.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8139295,Poland,2020-08-30,96.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8139094,Poland,2020-08-31,95.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8138891,Poland,2020-09-01,92.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8138692,Poland,2020-09-02,93.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8138494,Poland,2020-09-03,95.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8138312,Poland,2020-09-04,113.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8138113,Poland,2020-09-05,114.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8137900,Poland,2020-09-06,101.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8137705,Poland,2020-09-07,106.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8137512,Poland,2020-09-08,113.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8137310,Poland,2020-09-09,111.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8137115,Poland,2020-09-10,116.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8136922,Poland,2020-09-11,123.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8136721,Poland,2020-09-12,122.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
8136513,Poland,2020-09-13,114.0,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY," kodeks marki , Olszakumpel ", kodeks marki , Olszakumpel 
