Unnamed: 0,country,date,position,uri,track,title,artist
8368001,Poland,2017-07-13,2.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8367800,Poland,2017-07-14,1.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8367600,Poland,2017-07-15,1.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8367400,Poland,2017-07-16,1.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8367201,Poland,2017-07-17,2.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8367001,Poland,2017-07-18,2.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8366801,Poland,2017-07-19,2.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8366214,Poland,2017-07-22,15.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8366016,Poland,2017-07-23,17.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8365811,Poland,2017-07-24,12.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8365610,Poland,2017-07-25,11.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8365407,Poland,2017-07-26,8.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8365202,Poland,2017-07-27,3.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
8365004,Poland,2017-07-28,5.0,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq," Fetish  , Selena Gomez ", Fetish  , Selena Gomez 
