Unnamed: 0,country,date,position,uri,track,title,artist
8243965,Poland,2019-03-26,166.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8243664,Poland,2019-03-27,65.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8243476,Poland,2019-03-28,77.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8243255,Poland,2019-03-29,56.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8243111,Poland,2019-03-30,112.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8242910,Poland,2019-03-31,111.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8242698,Poland,2019-04-01,99.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8242456,Poland,2019-04-02,57.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8242228,Poland,2019-04-03,29.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8242021,Poland,2019-04-04,22.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8241819,Poland,2019-04-05,20.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8241624,Poland,2019-04-06,25.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8241420,Poland,2019-04-07,21.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8241220,Poland,2019-04-08,21.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8241021,Poland,2019-04-09,22.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8240820,Poland,2019-04-10,21.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8240617,Poland,2019-04-11,18.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8240429,Poland,2019-04-12,30.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8240227,Poland,2019-04-13,28.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8240022,Poland,2019-04-14,23.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8239826,Poland,2019-04-15,27.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8239624,Poland,2019-04-16,25.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8239425,Poland,2019-04-17,26.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
8239228,Poland,2019-04-18,29.0,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG," Michelangelo , Bedoes, Lanek, Pressa ", Michelangelo ," Bedoes, Lanek, Pressa "
