Unnamed: 0,country,date,position,uri,track,title,artist
8139601,Poland,2020-08-28,2.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8139400,Poland,2020-08-29,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8139200,Poland,2020-08-30,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8139000,Poland,2020-08-31,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8138800,Poland,2020-09-01,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8138600,Poland,2020-09-02,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8138400,Poland,2020-09-03,1.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8138212,Poland,2020-09-04,13.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8138002,Poland,2020-09-05,3.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8137801,Poland,2020-09-06,2.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
8137601,Poland,2020-09-07,2.0,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8," Polskie Tango , Taco Hemingway, Lanek ", Polskie Tango ," Taco Hemingway, Lanek "
