Unnamed: 0,country,date,position,uri,track,title,artist
8399583,Poland,2017-02-02,184.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8399356,Poland,2017-02-03,157.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8399158,Poland,2017-02-04,159.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8398930,Poland,2017-02-05,131.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8398706,Poland,2017-02-06,107.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8398497,Poland,2017-02-07,98.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8398299,Poland,2017-02-08,100.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8398085,Poland,2017-02-09,86.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8397873,Poland,2017-02-10,74.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8397673,Poland,2017-02-11,74.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8397479,Poland,2017-02-12,80.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8397261,Poland,2017-02-13,62.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8397066,Poland,2017-02-14,67.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8396855,Poland,2017-02-15,56.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8396653,Poland,2017-02-16,54.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8396453,Poland,2017-02-17,54.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8396249,Poland,2017-02-18,50.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8396042,Poland,2017-02-19,43.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8395833,Poland,2017-02-20,34.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8395633,Poland,2017-02-21,34.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8395430,Poland,2017-02-22,31.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8395228,Poland,2017-02-24,29.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8395028,Poland,2017-02-25,29.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8394827,Poland,2017-02-26,28.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8394623,Poland,2017-02-27,24.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8394425,Poland,2017-02-28,26.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8394228,Poland,2017-03-01,29.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8394032,Poland,2017-03-02,33.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8393840,Poland,2017-03-03,41.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8393638,Poland,2017-03-04,39.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
8393441,Poland,2017-03-05,42.0,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w," Be Mine , Ofenbach ", Be Mine , Ofenbach 
