Unnamed: 0,country,date,position,uri,track,title,artist
8405986,Poland,2017-01-01,187.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8405784,Poland,2017-01-02,185.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8405577,Poland,2017-01-03,178.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8405377,Poland,2017-01-04,178.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8405166,Poland,2017-01-05,167.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8404985,Poland,2017-01-06,186.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8404576,Poland,2017-01-08,177.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8404391,Poland,2017-01-09,192.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8404191,Poland,2017-01-10,192.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8403985,Poland,2017-01-11,186.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8403793,Poland,2017-01-12,194.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8403395,Poland,2017-01-14,196.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8403182,Poland,2017-01-15,183.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8402792,Poland,2017-01-17,193.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8402597,Poland,2017-01-18,198.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8402185,Poland,2017-01-20,186.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8401997,Poland,2017-01-21,198.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8401783,Poland,2017-01-22,184.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8401594,Poland,2017-01-23,195.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8401399,Poland,2017-01-24,200.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8401199,Poland,2017-01-25,200.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8400991,Poland,2017-01-26,192.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
8400586,Poland,2017-01-28,187.0,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e," Demons , Imagine Dragons ", Demons , Imagine Dragons 
