Unnamed: 0,country,date,position,uri,track,title,artist
8143766,Poland,2020-08-08,167.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8143547,Poland,2020-08-09,148.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8143327,Poland,2020-08-10,128.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8143111,Poland,2020-08-11,112.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8142908,Poland,2020-08-12,109.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8142702,Poland,2020-08-13,103.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8142502,Poland,2020-08-14,103.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8142289,Poland,2020-08-15,90.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8142075,Poland,2020-08-16,76.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8141857,Poland,2020-08-17,58.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8141644,Poland,2020-08-18,45.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8141440,Poland,2020-08-19,41.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8141239,Poland,2020-08-20,40.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8141039,Poland,2020-08-21,40.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8140837,Poland,2020-08-22,38.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8140628,Poland,2020-08-23,29.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8140424,Poland,2020-08-24,25.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8140222,Poland,2020-08-25,23.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8140021,Poland,2020-08-26,22.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8139822,Poland,2020-08-27,23.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8139636,Poland,2020-08-28,37.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8139432,Poland,2020-08-29,33.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8139232,Poland,2020-08-30,33.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8139030,Poland,2020-08-31,31.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8138826,Poland,2020-09-01,27.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8138625,Poland,2020-09-02,26.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8138425,Poland,2020-09-03,26.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
8138233,Poland,2020-09-04,34.0,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih," WAP  , Cardi B ", WAP  , Cardi B 
