Unnamed: 0,country,date,position,uri,track,title,artist
8144150,Poland,2020-08-06,151.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8143932,Poland,2020-08-07,133.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8143727,Poland,2020-08-08,128.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8143528,Poland,2020-08-09,129.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8143328,Poland,2020-08-10,129.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8143109,Poland,2020-08-11,110.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8142909,Poland,2020-08-12,110.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8142700,Poland,2020-08-13,101.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8142490,Poland,2020-08-14,91.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8142286,Poland,2020-08-15,87.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8142090,Poland,2020-08-16,91.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8141882,Poland,2020-08-17,83.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8141664,Poland,2020-08-18,65.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8141462,Poland,2020-08-19,63.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8141259,Poland,2020-08-20,60.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8141055,Poland,2020-08-21,56.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8140855,Poland,2020-08-22,56.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8140663,Poland,2020-08-23,64.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8140460,Poland,2020-08-24,61.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8140257,Poland,2020-08-25,58.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8140060,Poland,2020-08-26,61.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8139861,Poland,2020-08-27,62.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
8139675,Poland,2020-08-28,76.0,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3," Take You Dancing , Jason Derulo ", Take You Dancing , Jason Derulo 
