Unnamed: 0,country,date,position,uri,track,title,artist
8215881,Poland,2019-08-13,82.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8215661,Poland,2019-08-14,62.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8215457,Poland,2019-08-15,58.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8215239,Poland,2019-08-16,40.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8215050,Poland,2019-08-17,51.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8214839,Poland,2019-08-18,40.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8214636,Poland,2019-08-19,37.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8214433,Poland,2019-08-20,34.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8214239,Poland,2019-08-21,40.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8214023,Poland,2019-08-22,24.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8213826,Poland,2019-08-23,27.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8213624,Poland,2019-08-24,25.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8213422,Poland,2019-08-25,23.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8213221,Poland,2019-08-26,22.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8213019,Poland,2019-08-27,20.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8212820,Poland,2019-08-28,21.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8212620,Poland,2019-08-29,21.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8212424,Poland,2019-08-30,25.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8212222,Poland,2019-08-31,23.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8212019,Poland,2019-09-01,20.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8211818,Poland,2019-09-02,19.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8211612,Poland,2019-09-03,13.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8211412,Poland,2019-09-04,13.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8211213,Poland,2019-09-05,14.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8211017,Poland,2019-09-06,18.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8210817,Poland,2019-09-07,18.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8210618,Poland,2019-09-08,19.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8210414,Poland,2019-09-09,15.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8210215,Poland,2019-09-10,16.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8210015,Poland,2019-09-11,16.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8209815,Poland,2019-09-12,16.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8209617,Poland,2019-09-13,18.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8209418,Poland,2019-09-14,19.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8209217,Poland,2019-09-15,18.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8209016,Poland,2019-09-16,17.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8208816,Poland,2019-09-17,17.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8208617,Poland,2019-09-18,18.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8208416,Poland,2019-09-19,17.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8208216,Poland,2019-09-20,17.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8208016,Poland,2019-09-21,17.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8207815,Poland,2019-09-22,16.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8207611,Poland,2019-09-23,12.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8207410,Poland,2019-09-24,11.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8207213,Poland,2019-09-25,14.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8207012,Poland,2019-09-26,13.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8206820,Poland,2019-09-27,21.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
8206618,Poland,2019-09-28,19.0,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz," Będzie Lepiej , Miyo, Tymek ", Będzie Lepiej ," Miyo, Tymek "
