Unnamed: 0,country,date,position,uri,track,title,artist
8286192,Poland,2018-08-27,193.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8285981,Poland,2018-08-28,182.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8285783,Poland,2018-08-29,184.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8285569,Poland,2018-08-30,170.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8284998,Poland,2018-09-02,199.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8284727,Poland,2018-09-03,128.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8284493,Poland,2018-09-04,94.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8284293,Poland,2018-09-05,94.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8284080,Poland,2018-09-06,81.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8283877,Poland,2018-09-07,78.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8283682,Poland,2018-09-08,83.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8283477,Poland,2018-09-09,78.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8283270,Poland,2018-09-10,71.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8283061,Poland,2018-09-11,62.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8282861,Poland,2018-09-12,62.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8282661,Poland,2018-09-13,62.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8282456,Poland,2018-09-14,57.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8282255,Poland,2018-09-15,56.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8282051,Poland,2018-09-16,52.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8281849,Poland,2018-09-17,50.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8281648,Poland,2018-09-18,49.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8281448,Poland,2018-09-19,49.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8281245,Poland,2018-09-20,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8281046,Poland,2018-09-21,47.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8280845,Poland,2018-09-22,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8280645,Poland,2018-09-23,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8280442,Poland,2018-09-24,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8280242,Poland,2018-09-25,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8280043,Poland,2018-09-26,44.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8279838,Poland,2018-09-27,39.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8279639,Poland,2018-09-28,40.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8279442,Poland,2018-09-29,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8279239,Poland,2018-09-30,40.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8279037,Poland,2018-10-01,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8278832,Poland,2018-10-02,33.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8278632,Poland,2018-10-03,33.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8278433,Poland,2018-10-04,34.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8278236,Poland,2018-10-05,37.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8278035,Poland,2018-10-06,36.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8277833,Poland,2018-10-07,34.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8277631,Poland,2018-10-08,32.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8277430,Poland,2018-10-09,31.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8277230,Poland,2018-10-10,31.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8277030,Poland,2018-10-11,31.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8276832,Poland,2018-10-12,33.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8276636,Poland,2018-10-13,37.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8276432,Poland,2018-10-14,33.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8276232,Poland,2018-10-15,33.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8276029,Poland,2018-10-16,30.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8275829,Poland,2018-10-17,30.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8275628,Poland,2018-10-18,29.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8275440,Poland,2018-10-19,41.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8275252,Poland,2018-10-20,53.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8275054,Poland,2018-10-21,55.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8274845,Poland,2018-10-22,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8274643,Poland,2018-10-23,44.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8274443,Poland,2018-10-24,44.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8274242,Poland,2018-10-25,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8274043,Poland,2018-10-26,44.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8273845,Poland,2018-10-27,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8273641,Poland,2018-10-28,42.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8273441,Poland,2018-10-29,42.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8273237,Poland,2018-10-30,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8273036,Poland,2018-10-31,37.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8272841,Poland,2018-11-01,42.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8272637,Poland,2018-11-02,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8272439,Poland,2018-11-03,40.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8272239,Poland,2018-11-04,40.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8272038,Poland,2018-11-05,39.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8271836,Poland,2018-11-06,37.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8271637,Poland,2018-11-07,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8271438,Poland,2018-11-08,39.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8271242,Poland,2018-11-09,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8271043,Poland,2018-11-10,44.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8270845,Poland,2018-11-11,46.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8270642,Poland,2018-11-12,43.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8270437,Poland,2018-11-13,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8270237,Poland,2018-11-14,38.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
8270038,Poland,2018-11-15,39.0,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH," Outside , Kartky, HVZX ", Outside ," Kartky, HVZX "
