Unnamed: 0,country,date,position,uri,track,title,artist
8253399,Poland,2019-02-07,200.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8252776,Poland,2019-02-10,177.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8252589,Poland,2019-02-11,190.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8251382,Poland,2019-02-17,183.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8251192,Poland,2019-02-18,193.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8250992,Poland,2019-02-19,193.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8250589,Poland,2019-02-21,190.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8249993,Poland,2019-02-24,194.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8249794,Poland,2019-02-25,195.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
8249533,Poland,2019-02-26,134.0,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC," Forgive Me Friend , Smith & Thell, Swedish Jam Factory ", Forgive Me Friend ," Smith & Thell, Swedish Jam Factory "
