Unnamed: 0,country,date,position,uri,track,title,artist
8296589,Poland,2018-07-06,190.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8296380,Poland,2018-07-07,181.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8296171,Poland,2018-07-08,172.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8295955,Poland,2018-07-09,156.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8295748,Poland,2018-07-10,149.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8295545,Poland,2018-07-11,146.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8295334,Poland,2018-07-12,135.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8295145,Poland,2018-07-13,146.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8294939,Poland,2018-07-14,140.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8294730,Poland,2018-07-15,131.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8294515,Poland,2018-07-16,116.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
8294288,Poland,2018-07-17,89.0,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr," Ignite  , K-391, Alan Walker, Julie Bergan ", Ignite  ," K-391, Alan Walker, Julie Bergan "
