Unnamed: 0,country,date,position,uri,track,title,artist
8359789,Poland,2017-08-24,190.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8359597,Poland,2017-08-25,198.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8359371,Poland,2017-08-26,172.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8359168,Poland,2017-08-27,169.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8358950,Poland,2017-08-28,151.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8358741,Poland,2017-08-29,142.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8358529,Poland,2017-08-30,130.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8358326,Poland,2017-08-31,127.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8358120,Poland,2017-09-01,121.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8357919,Poland,2017-09-02,120.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8357715,Poland,2017-09-03,116.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8357505,Poland,2017-09-04,106.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8357304,Poland,2017-09-05,105.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8357104,Poland,2017-09-06,105.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8356906,Poland,2017-09-07,107.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8356704,Poland,2017-09-08,105.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8356495,Poland,2017-09-09,96.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8356301,Poland,2017-09-10,102.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8356090,Poland,2017-09-11,91.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8355899,Poland,2017-09-12,100.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8355697,Poland,2017-09-13,98.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8355499,Poland,2017-09-14,100.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8355309,Poland,2017-09-15,110.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8355099,Poland,2017-09-16,100.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8354901,Poland,2017-09-17,102.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8354707,Poland,2017-09-18,108.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8354506,Poland,2017-09-19,107.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8354296,Poland,2017-09-20,97.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8354099,Poland,2017-09-21,100.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8353906,Poland,2017-09-22,107.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8353691,Poland,2017-09-23,92.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8353485,Poland,2017-09-24,86.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8353277,Poland,2017-09-25,78.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8353077,Poland,2017-09-26,78.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8352880,Poland,2017-09-27,81.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8352680,Poland,2017-09-28,81.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8352479,Poland,2017-09-29,80.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8352280,Poland,2017-09-30,81.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8352075,Poland,2017-10-01,76.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8351881,Poland,2017-10-02,82.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8351686,Poland,2017-10-03,87.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8351487,Poland,2017-10-04,88.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8351287,Poland,2017-10-05,88.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8351086,Poland,2017-10-06,87.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8350882,Poland,2017-10-07,83.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8350674,Poland,2017-10-08,75.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8350476,Poland,2017-10-09,77.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8350277,Poland,2017-10-10,78.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8350080,Poland,2017-10-11,81.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8349878,Poland,2017-10-12,79.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8349678,Poland,2017-10-13,79.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8349477,Poland,2017-10-14,78.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8349269,Poland,2017-10-15,70.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
8349068,Poland,2017-10-16,69.0,https://open.spotify.com/track/5KWxtm24eahVFAU4Acd5er," Got U  , Kokab ", Got U  , Kokab 
