Unnamed: 0,country,date,position,uri,track,title,artist
8266794,Poland,2018-12-02,195.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8266183,Poland,2018-12-05,184.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8265905,Poland,2018-12-06,106.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8265752,Poland,2018-12-07,153.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8265527,Poland,2018-12-08,128.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8265320,Poland,2018-12-09,121.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8265159,Poland,2018-12-10,160.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8264944,Poland,2018-12-11,145.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8264742,Poland,2018-12-12,143.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8264521,Poland,2018-12-13,122.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8264296,Poland,2018-12-14,97.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8264064,Poland,2018-12-15,65.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8263866,Poland,2018-12-16,67.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
8263681,Poland,2018-12-17,82.0,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL," Shake Up Christmas , Train ", Shake Up Christmas , Train 
