Unnamed: 0,country,date,position,uri,track,title,artist
8339982,Poland,2017-12-01,183.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8339739,Poland,2017-12-02,140.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8339503,Poland,2017-12-03,104.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8339317,Poland,2017-12-04,118.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8339121,Poland,2017-12-05,122.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8338871,Poland,2017-12-06,72.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8338720,Poland,2017-12-07,121.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8338514,Poland,2017-12-08,115.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8338275,Poland,2017-12-09,76.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8338076,Poland,2017-12-10,77.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8337902,Poland,2017-12-11,103.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8337707,Poland,2017-12-12,108.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8337497,Poland,2017-12-13,98.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8337277,Poland,2017-12-14,78.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
8337071,Poland,2017-12-15,72.0,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl," Ba, It's Cold Outside  , Idina Menzel ", Ba," It's Cold Outside  , Idina Menzel "
