Unnamed: 0,country,date,position,uri,track,title,artist
8214440,Poland,2019-08-20,41.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8214236,Poland,2019-08-21,37.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8214034,Poland,2019-08-22,35.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8213822,Poland,2019-08-23,23.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8213637,Poland,2019-08-24,38.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8213437,Poland,2019-08-25,38.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8213237,Poland,2019-08-26,38.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8213036,Poland,2019-08-27,37.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8212835,Poland,2019-08-28,36.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
8212631,Poland,2019-08-29,32.0,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM," Wampir , Sarius ", Wampir , Sarius 
