Unnamed: 0,country,date,position,uri,track,title,artist
8377065,Poland,2017-05-26,66.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8376282,Poland,2017-06-01,83.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8376039,Poland,2017-06-03,40.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8375838,Poland,2017-06-04,39.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8370612,Poland,2017-06-30,13.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8370412,Poland,2017-07-01,13.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8370213,Poland,2017-07-02,14.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8370011,Poland,2017-07-03,12.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8369810,Poland,2017-07-04,11.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8369612,Poland,2017-07-05,13.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8369413,Poland,2017-07-06,14.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8369214,Poland,2017-07-07,15.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8369013,Poland,2017-07-08,14.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8368814,Poland,2017-07-09,15.0,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
