Unnamed: 0,country,date,position,uri,track,title,artist
8231198,Poland,2019-05-29,199.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8230764,Poland,2019-05-31,165.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8230506,Poland,2019-06-01,107.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8230323,Poland,2019-06-02,124.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8230133,Poland,2019-06-03,134.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8229912,Poland,2019-06-04,113.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8229697,Poland,2019-06-05,98.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8229511,Poland,2019-06-06,112.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8229294,Poland,2019-06-07,95.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8229076,Poland,2019-06-08,77.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8228884,Poland,2019-06-09,85.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8228679,Poland,2019-06-10,80.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8228470,Poland,2019-06-11,71.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8228270,Poland,2019-06-12,71.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8228076,Poland,2019-06-13,77.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8227879,Poland,2019-06-14,80.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8227658,Poland,2019-06-15,59.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8227495,Poland,2019-06-16,96.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8227283,Poland,2019-06-17,84.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8227077,Poland,2019-06-18,78.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8226871,Poland,2019-06-19,72.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8226665,Poland,2019-06-20,66.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8226462,Poland,2019-06-21,63.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8226256,Poland,2019-06-22,57.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8226061,Poland,2019-06-23,62.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8225861,Poland,2019-06-24,62.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8225648,Poland,2019-06-25,49.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8225444,Poland,2019-06-26,45.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8225237,Poland,2019-06-27,38.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8225038,Poland,2019-06-28,39.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8224835,Poland,2019-06-29,36.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8224639,Poland,2019-06-30,40.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8224441,Poland,2019-07-01,42.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8224237,Poland,2019-07-02,38.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8224037,Poland,2019-07-03,38.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8223837,Poland,2019-07-04,38.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8223638,Poland,2019-07-05,39.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
8223435,Poland,2019-07-06,36.0,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp," All Around The World  , R3HAB, A Touch Of Class ", All Around The World  ," R3HAB, A Touch Of Class "
