Unnamed: 0,country,date,position,uri,track,title,artist
8217997,Poland,2019-08-03,198.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8217392,Poland,2019-08-06,193.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8217145,Poland,2019-08-07,146.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8216871,Poland,2019-08-08,72.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8216665,Poland,2019-08-09,66.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8216461,Poland,2019-08-10,62.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8216266,Poland,2019-08-11,67.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8216064,Poland,2019-08-12,65.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8215860,Poland,2019-08-13,61.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8215655,Poland,2019-08-14,56.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8215451,Poland,2019-08-15,52.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8215253,Poland,2019-08-16,54.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8215045,Poland,2019-08-17,46.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8214851,Poland,2019-08-18,52.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8214640,Poland,2019-08-19,41.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
8214435,Poland,2019-08-20,36.0,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku," Dance Monkey , Tones And I ", Dance Monkey , Tones And I 
