Unnamed: 0,country,date,position,uri,track,title,artist
8132574,Poland,2020-10-03,175.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8132373,Poland,2020-10-04,174.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8132182,Poland,2020-10-05,183.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8131969,Poland,2020-10-06,170.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8131766,Poland,2020-10-07,167.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8131570,Poland,2020-10-08,171.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8131382,Poland,2020-10-09,183.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8131170,Poland,2020-10-10,171.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8130969,Poland,2020-10-11,170.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8130745,Poland,2020-10-12,146.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8130549,Poland,2020-10-13,150.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8130335,Poland,2020-10-14,136.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8130130,Poland,2020-10-15,131.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8129953,Poland,2020-10-16,154.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8129734,Poland,2020-10-17,135.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8129536,Poland,2020-10-18,137.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8129333,Poland,2020-10-19,134.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8129098,Poland,2020-10-20,99.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8128909,Poland,2020-10-21,110.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8128725,Poland,2020-10-22,126.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8128537,Poland,2020-10-23,138.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8128279,Poland,2020-10-24,80.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8128090,Poland,2020-10-25,91.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8127890,Poland,2020-10-26,91.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8127675,Poland,2020-10-27,76.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8127461,Poland,2020-10-28,62.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8127262,Poland,2020-10-29,63.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8127078,Poland,2020-10-30,79.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8126848,Poland,2020-10-31,49.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8126655,Poland,2020-11-01,56.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8126453,Poland,2020-11-02,54.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8126252,Poland,2020-11-03,53.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8126053,Poland,2020-11-04,54.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
8125851,Poland,2020-11-05,52.0,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU," Lubię ,ć z nią , BARANOVSKI ", Lubię ,"ć z nią , BARANOVSKI "
