Unnamed: 0,country,date,position,uri,track,title,artist
8329947,Poland,2018-01-20,148.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8329644,Poland,2018-01-21,45.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8329425,Poland,2018-01-22,26.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8329220,Poland,2018-01-23,21.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8329016,Poland,2018-01-24,17.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8328815,Poland,2018-01-25,16.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8328610,Poland,2018-01-26,11.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8328416,Poland,2018-01-27,17.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8328217,Poland,2018-01-28,18.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8328015,Poland,2018-01-29,16.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8327812,Poland,2018-01-30,13.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8327613,Poland,2018-01-31,14.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8327412,Poland,2018-02-01,13.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8327213,Poland,2018-02-02,14.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8327012,Poland,2018-02-03,13.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8326814,Poland,2018-02-04,15.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8326612,Poland,2018-02-05,13.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8326411,Poland,2018-02-06,12.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
8326210,Poland,2018-02-07,11.0,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY," God's Plan , Drake ", God's Plan , Drake 
