Unnamed: 0,country,date,position,uri,track,title,artist
8195386,Poland,2019-11-24,187.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8195192,Poland,2019-11-25,193.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8194989,Poland,2019-11-26,190.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8194132,Poland,2019-11-30,133.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8193851,Poland,2019-12-01,52.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8193656,Poland,2019-12-02,57.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8193442,Poland,2019-12-03,43.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8193244,Poland,2019-12-04,45.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8193045,Poland,2019-12-05,46.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8192814,Poland,2019-12-06,15.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8192612,Poland,2019-12-07,13.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8192412,Poland,2019-12-08,13.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8192228,Poland,2019-12-09,29.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8192028,Poland,2019-12-10,29.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8191816,Poland,2019-12-11,17.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8191617,Poland,2019-12-12,18.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8191420,Poland,2019-12-13,21.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8191211,Poland,2019-12-14,12.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8191011,Poland,2019-12-15,12.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8190813,Poland,2019-12-16,14.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8190612,Poland,2019-12-17,13.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8190412,Poland,2019-12-18,13.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8190211,Poland,2019-12-19,12.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8190006,Poland,2019-12-20,7.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8189804,Poland,2019-12-21,5.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8189604,Poland,2019-12-22,5.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8189404,Poland,2019-12-23,5.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8189203,Poland,2019-12-24,4.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8189006,Poland,2019-12-25,7.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8188818,Poland,2019-12-26,19.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
8188736,Poland,2019-12-27,137.0,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R," Driving Home for Christmas - 2019 Remaster , Chris Rea ", Driving Home for Christmas - 2019 Remaster , Chris Rea 
