Unnamed: 0,country,date,position,uri,track,title,artist
8203768,Poland,2019-10-13,169.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8203554,Poland,2019-10-14,155.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8203326,Poland,2019-10-15,127.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8203107,Poland,2019-10-16,108.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8202865,Poland,2019-10-17,66.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8202661,Poland,2019-10-18,62.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8202462,Poland,2019-10-19,63.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8202262,Poland,2019-10-20,63.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8202051,Poland,2019-10-21,52.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8201842,Poland,2019-10-22,43.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8201641,Poland,2019-10-23,42.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8201441,Poland,2019-10-24,42.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8201236,Poland,2019-10-25,37.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8201041,Poland,2019-10-26,42.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8200838,Poland,2019-10-27,39.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8200634,Poland,2019-10-28,35.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8200433,Poland,2019-10-29,34.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8200229,Poland,2019-10-30,30.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8200023,Poland,2019-10-31,24.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8199830,Poland,2019-11-01,31.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8199625,Poland,2019-11-02,26.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8199429,Poland,2019-11-03,30.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
8199222,Poland,2019-11-04,23.0,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI," Roses - Imanbek Remix , SAINt JHN ", Roses - Imanbek Remix , SAINt JHN 
