Unnamed: 0,country,date,position,uri,track,title,artist
8204053,Poland,2019-10-11,54.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8203830,Poland,2019-10-12,31.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8203622,Poland,2019-10-13,23.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8203418,Poland,2019-10-14,19.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8203218,Poland,2019-10-15,19.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8203019,Poland,2019-10-16,20.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8202821,Poland,2019-10-17,22.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8202620,Poland,2019-10-18,21.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8202420,Poland,2019-10-19,21.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8202220,Poland,2019-10-20,21.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8202015,Poland,2019-10-21,16.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8201815,Poland,2019-10-22,16.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8201621,Poland,2019-10-23,22.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8201422,Poland,2019-10-24,23.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8201224,Poland,2019-10-25,25.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8201025,Poland,2019-10-26,26.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8200821,Poland,2019-10-27,22.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8200616,Poland,2019-10-28,17.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8200417,Poland,2019-10-29,18.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8200214,Poland,2019-10-30,15.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8200009,Poland,2019-10-31,10.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8199808,Poland,2019-11-01,9.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8199608,Poland,2019-11-02,9.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8199406,Poland,2019-11-03,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8199206,Poland,2019-11-04,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8199005,Poland,2019-11-05,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8198805,Poland,2019-11-06,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8198604,Poland,2019-11-07,5.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8198404,Poland,2019-11-08,5.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8198205,Poland,2019-11-09,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8198006,Poland,2019-11-10,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8197805,Poland,2019-11-11,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8197605,Poland,2019-11-12,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8197405,Poland,2019-11-13,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8197205,Poland,2019-11-14,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8197006,Poland,2019-11-15,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8196805,Poland,2019-11-16,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8196605,Poland,2019-11-17,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8196406,Poland,2019-11-18,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8196205,Poland,2019-11-19,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8196005,Poland,2019-11-20,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8195805,Poland,2019-11-21,6.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8195607,Poland,2019-11-22,8.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8195406,Poland,2019-11-23,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
8195206,Poland,2019-11-24,7.0,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw," Anioły i Demony , Tymek, Big Scythe, Deys ", Anioły i Demony ," Tymek, Big Scythe, Deys "
