Unnamed: 0,country,date,position,uri,track,title,artist
8375640,Poland,2017-06-05,41.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8375434,Poland,2017-06-06,35.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8375237,Poland,2017-06-07,38.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8375040,Poland,2017-06-08,41.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8374839,Poland,2017-06-09,40.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8374637,Poland,2017-06-10,38.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8374436,Poland,2017-06-11,37.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8374233,Poland,2017-06-12,34.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8374030,Poland,2017-06-13,31.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8373824,Poland,2017-06-14,25.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8373625,Poland,2017-06-15,26.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8373424,Poland,2017-06-16,25.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8373224,Poland,2017-06-17,25.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8373024,Poland,2017-06-18,25.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8372821,Poland,2017-06-19,22.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8372618,Poland,2017-06-20,19.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8372418,Poland,2017-06-21,19.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8372220,Poland,2017-06-22,21.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8372018,Poland,2017-06-23,19.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8371815,Poland,2017-06-24,16.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8371615,Poland,2017-06-25,16.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8371412,Poland,2017-06-26,13.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8371212,Poland,2017-06-27,13.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
8371011,Poland,2017-06-28,12.0,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs," More Than You Know , Axwell /\ Ingrosso ", More Than You Know , Axwell /\ Ingrosso 
