Unnamed: 0,country,date,position,uri,track,title,artist
8174999,Poland,2020-03-05,200.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8174590,Poland,2020-03-07,191.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8173183,Poland,2020-03-14,184.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8172973,Poland,2020-03-15,174.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8172787,Poland,2020-03-16,188.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8172570,Poland,2020-03-17,171.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8172365,Poland,2020-03-18,166.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8172180,Poland,2020-03-19,181.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8171947,Poland,2020-03-20,148.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8171711,Poland,2020-03-21,112.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8171526,Poland,2020-03-22,127.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8171315,Poland,2020-03-23,116.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8171106,Poland,2020-03-24,107.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8170905,Poland,2020-03-25,106.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8170700,Poland,2020-03-26,101.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8170502,Poland,2020-03-27,103.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8170283,Poland,2020-03-28,84.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8170112,Poland,2020-03-29,113.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8169902,Poland,2020-03-30,103.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8169703,Poland,2020-03-31,104.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8169506,Poland,2020-04-01,107.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8169293,Poland,2020-04-02,94.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8169097,Poland,2020-04-03,98.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8168878,Poland,2020-04-04,79.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8168690,Poland,2020-04-05,91.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
8168484,Poland,2020-04-06,85.0,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6," Close Your Eyes , Felix Jaehn, VIZE, Miss Li ", Close Your Eyes ," Felix Jaehn, VIZE, Miss Li "
