Unnamed: 0,country,date,position,uri,track,title,artist
8240706,Poland,2019-04-11,107.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8240413,Poland,2019-04-12,14.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8240234,Poland,2019-04-13,35.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8240039,Poland,2019-04-14,40.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8239835,Poland,2019-04-15,36.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8239635,Poland,2019-04-16,36.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8239434,Poland,2019-04-17,35.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8239229,Poland,2019-04-18,30.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8239029,Poland,2019-04-19,30.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8238826,Poland,2019-04-20,27.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8238635,Poland,2019-04-21,36.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8238433,Poland,2019-04-22,34.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8238228,Poland,2019-04-23,29.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8238030,Poland,2019-04-24,31.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8237824,Poland,2019-04-25,25.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8237626,Poland,2019-04-26,27.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8237427,Poland,2019-04-27,28.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8237228,Poland,2019-04-28,29.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8237027,Poland,2019-04-29,28.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8236830,Poland,2019-04-30,31.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8236623,Poland,2019-05-01,24.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8236424,Poland,2019-05-02,25.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8236222,Poland,2019-05-03,23.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8236014,Poland,2019-05-04,15.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8235819,Poland,2019-05-05,20.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8235613,Poland,2019-05-06,14.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8235410,Poland,2019-05-07,11.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
8235210,Poland,2019-05-08,11.0,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP," SOS , Avicii, Aloe Blacc ", SOS ," Avicii, Aloe Blacc "
