Unnamed: 0,country,date,position,uri,track,title,artist
8330858,Poland,2018-01-15,59.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8330659,Poland,2018-01-16,60.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8330455,Poland,2018-01-17,56.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8330256,Poland,2018-01-18,57.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8330055,Poland,2018-01-19,56.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8329857,Poland,2018-01-20,58.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8329664,Poland,2018-01-21,65.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8329460,Poland,2018-01-22,61.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8329257,Poland,2018-01-23,58.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8329061,Poland,2018-01-24,62.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8328861,Poland,2018-01-25,62.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8328663,Poland,2018-01-26,64.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8328478,Poland,2018-01-27,79.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8328275,Poland,2018-01-28,76.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8328074,Poland,2018-01-29,75.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8327855,Poland,2018-01-30,56.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8327659,Poland,2018-01-31,60.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8327458,Poland,2018-02-01,59.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8327260,Poland,2018-02-02,61.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8327063,Poland,2018-02-03,64.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8326865,Poland,2018-02-04,66.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8326662,Poland,2018-02-05,63.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8326460,Poland,2018-02-06,61.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8326251,Poland,2018-02-07,52.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
8326048,Poland,2018-02-08,49.0,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y," All The Stars  , Kendrick Lamar ", All The Stars  , Kendrick Lamar 
