Unnamed: 0,country,date,position,uri,track,title,artist
8199812,Poland,2019-11-01,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8199611,Poland,2019-11-02,12.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8199409,Poland,2019-11-03,10.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8199205,Poland,2019-11-04,6.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8199004,Poland,2019-11-05,5.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8198806,Poland,2019-11-06,7.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8198606,Poland,2019-11-07,7.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8198409,Poland,2019-11-08,10.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8198210,Poland,2019-11-09,11.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8198013,Poland,2019-11-10,14.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8197812,Poland,2019-11-11,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8197610,Poland,2019-11-12,11.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8197410,Poland,2019-11-13,11.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8197212,Poland,2019-11-14,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8197013,Poland,2019-11-15,14.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8196814,Poland,2019-11-16,15.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8196616,Poland,2019-11-17,17.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8196412,Poland,2019-11-18,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8196212,Poland,2019-11-19,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8196013,Poland,2019-11-20,14.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8195812,Poland,2019-11-21,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8195626,Poland,2019-11-22,27.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8195416,Poland,2019-11-23,17.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8195217,Poland,2019-11-24,18.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8195014,Poland,2019-11-25,15.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8194812,Poland,2019-11-26,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8194612,Poland,2019-11-27,13.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8194410,Poland,2019-11-28,11.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8194221,Poland,2019-11-29,22.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8194019,Poland,2019-11-30,20.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8193824,Poland,2019-12-01,25.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8193618,Poland,2019-12-02,19.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8193418,Poland,2019-12-03,19.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8193215,Poland,2019-12-04,16.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8193023,Poland,2019-12-05,24.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8192833,Poland,2019-12-06,34.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
8192630,Poland,2019-12-07,31.0,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg," Don't Start Now , Dua Lipa ", Don't Start Now , Dua Lipa 
