Unnamed: 0,country,date,position,uri,track,title,artist
8176185,Poland,2020-02-28,186.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8175961,Poland,2020-02-29,162.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8175720,Poland,2020-03-01,121.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8175496,Poland,2020-03-02,97.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8175284,Poland,2020-03-03,85.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8175077,Poland,2020-03-04,78.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8174873,Poland,2020-03-05,74.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8174689,Poland,2020-03-06,90.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8174501,Poland,2020-03-07,102.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8174291,Poland,2020-03-08,92.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8174084,Poland,2020-03-09,85.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8173891,Poland,2020-03-10,92.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8173719,Poland,2020-03-11,120.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8173523,Poland,2020-03-12,124.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8173323,Poland,2020-03-13,124.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8173118,Poland,2020-03-14,119.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8172908,Poland,2020-03-15,109.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8172687,Poland,2020-03-16,88.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8172472,Poland,2020-03-17,73.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8172276,Poland,2020-03-18,77.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8172072,Poland,2020-03-19,73.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
8171896,Poland,2020-03-20,97.0,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72," Melodia , sanah ", Melodia , sanah 
