Unnamed: 0,country,date,position,uri,track,title,artist
8225112,Poland,2019-06-28,113.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8224855,Poland,2019-06-29,56.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8224643,Poland,2019-06-30,44.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8224439,Poland,2019-07-01,40.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8224241,Poland,2019-07-02,42.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8224042,Poland,2019-07-03,43.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8223848,Poland,2019-07-04,49.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8223647,Poland,2019-07-05,48.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8223451,Poland,2019-07-06,52.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8223252,Poland,2019-07-07,53.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8223054,Poland,2019-07-08,55.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8222861,Poland,2019-07-09,62.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8222666,Poland,2019-07-10,67.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8222464,Poland,2019-07-11,65.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8222270,Poland,2019-07-12,71.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8222076,Poland,2019-07-13,77.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8221846,Poland,2019-07-14,47.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8221637,Poland,2019-07-15,38.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8221435,Poland,2019-07-16,36.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8221233,Poland,2019-07-17,34.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8221034,Poland,2019-07-18,35.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8220838,Poland,2019-07-19,39.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8220645,Poland,2019-07-20,46.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8220437,Poland,2019-07-21,38.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8220235,Poland,2019-07-22,36.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8220042,Poland,2019-07-23,43.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
8219846,Poland,2019-07-24,47.0,https://open.spotify.com/track/1b50NwoSOs5X3nh9L25VH5," koszmar minionego lata , Kartky ", koszmar minionego lata , Kartky 
