Unnamed: 0,country,date,position,uri,track,title,artist
8339993,Poland,2017-12-01,194.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8339728,Poland,2017-12-02,129.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8339507,Poland,2017-12-03,108.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8339336,Poland,2017-12-04,137.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8339146,Poland,2017-12-05,147.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8338908,Poland,2017-12-06,109.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8338745,Poland,2017-12-07,146.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8338549,Poland,2017-12-08,150.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8338306,Poland,2017-12-09,107.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8338100,Poland,2017-12-10,101.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8337925,Poland,2017-12-11,126.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8337735,Poland,2017-12-12,136.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8337539,Poland,2017-12-13,140.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8337316,Poland,2017-12-14,117.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8337109,Poland,2017-12-15,110.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8336878,Poland,2017-12-16,79.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8336680,Poland,2017-12-17,81.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8336491,Poland,2017-12-18,92.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8336299,Poland,2017-12-19,100.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8336091,Poland,2017-12-20,92.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
8335878,Poland,2017-12-21,79.0,https://open.spotify.com/track/2kPpxNSgXRvu5yqkRLKJIu," Winter Wonderland / Don't Worry Be Happy  , Pentatonix ", Winter Wonderland / Don't Worry Be Happy  , Pentatonix 
