Unnamed: 0,country,date,position,uri,track,title,artist
8150356,Poland,2020-07-06,157.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8150002,Poland,2020-07-07,3.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8149806,Poland,2020-07-08,7.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8149609,Poland,2020-07-09,10.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8149405,Poland,2020-07-10,6.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8149208,Poland,2020-07-11,9.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8149006,Poland,2020-07-12,7.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8148807,Poland,2020-07-13,8.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8148610,Poland,2020-07-14,11.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8148410,Poland,2020-07-15,11.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8148210,Poland,2020-07-16,11.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8148014,Poland,2020-07-17,15.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
8147818,Poland,2020-07-18,19.0,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR," Papieros , White 2115, Deemz ", Papieros ," White 2115, Deemz "
