Unnamed: 0,country,date,position,uri,track,title,artist
8321659,Poland,2018-03-02,60.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8321463,Poland,2018-03-03,64.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8321261,Poland,2018-03-04,62.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8321060,Poland,2018-03-05,61.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8320850,Poland,2018-03-06,51.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8320654,Poland,2018-03-07,55.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8320453,Poland,2018-03-08,54.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8320250,Poland,2018-03-09,51.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8320057,Poland,2018-03-10,58.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8319852,Poland,2018-03-11,53.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8319652,Poland,2018-03-12,53.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8319450,Poland,2018-03-13,51.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8319251,Poland,2018-03-14,52.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
8319049,Poland,2018-03-15,50.0,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL," SAD! , XXXTENTACION ", SAD! , XXXTENTACION 
