Unnamed: 0,country,date,position,uri,track,title,artist
8254678,Poland,2019-01-31,79.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8254404,Poland,2019-02-01,5.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8254211,Poland,2019-02-02,12.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8254010,Poland,2019-02-03,11.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8253808,Poland,2019-02-04,9.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8253610,Poland,2019-02-05,11.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8253408,Poland,2019-02-06,9.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8253213,Poland,2019-02-07,14.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8253023,Poland,2019-02-08,24.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8252831,Poland,2019-02-09,32.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8252631,Poland,2019-02-10,32.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8252420,Poland,2019-02-11,21.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8252220,Poland,2019-02-12,21.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8252019,Poland,2019-02-13,20.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8251819,Poland,2019-02-14,20.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8251631,Poland,2019-02-15,32.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
8251431,Poland,2019-02-16,32.0,https://open.spotify.com/track/7bQO6BKm7fJxJmg0A9qIoo," Wybory , Jan-Rapowanie, Nocny, Szpaku, Guzior ", Wybory ," Jan-Rapowanie, Nocny, Szpaku, Guzior "
